Account Length,Area Code,Int'l Plan,VMail Plan,VMail Message,Day Mins,Day Calls,Day Charge,Eve Mins,Eve Calls,Eve Charge,Night Mins,Night Calls,Night Charge,Intl Mins,Intl Calls,Intl Charge,CustServ Calls
-1.3544045649337966,-0.6795015220289611,-0.3252156863343304,1.6254465548679973,1.4604481222621875,-1.2423141873523587,-1.5235988587236418,-1.242804645464531,-0.9089227049925603,0.2953844425106629,-0.9085217335926673,-0.6769833255171731,0.26393729621836365,-0.6776647225688698,0.1267536827010648,-1.0295070271804874,0.12338927871078165,-1.2002121433141226
0.7780025332768002,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.0711657358920819,-0.6240053547872513,-1.0706822477545386,1.03641691510968,1.1954929405549655,1.0375356400011428,-0.09636967075481717,1.030002942594641,-0.09483718160159146,0.1624261537325264,-0.20750471077941549,0.16302569332757172,-0.4314073441609629
-0.576703152645226,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.7454315863386518,1.9748203232512098,-0.7459230067922885,-0.18387759200129764,0.6454266361945584,-0.18370275971521247,1.7215517034666286,1.2853581580534004,1.7203814192735953,0.5548233350786057,-0.6185058689799514,0.5593898394954687,1.1062022541453564
-0.9028360029597878,-0.6795015220289611,-0.3252156863343304,1.6254465548679973,1.6800094771842358,1.8880461990339963,-1.5235988587236418,1.8878744374115592,-0.9643906371339687,-0.5547180278645117,-0.9644563167857828,0.5002609124147764,-0.3489152208826583,0.501337554960357,0.6261682771415289,-0.20750471077941549,0.625450530523452,-0.4314073441609629
0.37660825596657027,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.2662381644382037,-2.323237528889322,-1.2666203231350959,0.2519418748240516,-0.9047602215484072,0.25212086766447933,-0.28657069559076137,0.8257187702276338,-0.2861469851252017,-0.8364030351484011,-1.0295070271804874,-0.8410968102977684,0.3373974549921968
-1.6303631305845796,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.03323319155233799,1.4250687375123046,-0.03361773828175369,0.47381360338968376,-0.6547300832027676,0.47352859280389464,2.1179706815457546,0.11072416694310817,2.116348221915486,0.1980986247639886,0.6144976056216563,0.20266210794436118,0.3373974549921968
-0.22548315999877472,-0.6795015220289611,3.074882430400277,-0.6152155523078459,-0.5887911903435977,-2.1551059284738354,0.5254752335759142,-2.1553781125684535,-0.39782533026101474,1.2955049958932214,-0.3981186619554885,0.4241805024803985,-1.0128387810754322,0.42570344659055764,0.05540874063814164,-1.0295070271804874,0.057328587682799005,-0.4314073441609629
-0.3509188716582216,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.46917032725041,0.2755881491491391,0.4686765544065268,-2.00441436478537,1.0954808852167097,-2.003907321124512,-0.22050086591090684,-1.2681939965341913,-0.21941100715184989,1.1255828715819929,-0.6185058689799514,1.1275117823361218,-0.4314073441609629
1.555703945565371,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.7967447827335208,0.9752719855441093,0.7966833877783986,0.5213575452251765,-0.10466377884236042,0.5224713530978708,-0.2445262585217627,1.2853581580534004,-0.2461053983411903,-0.5153507958652456,0.20349644742112044,-0.510793355157854,-0.4314073441609629
0.8783511026043578,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.428185086250079,-1.2737117742968667,-1.4279174128130137,0.37278272698926196,-0.15466980651148834,0.37331246458289613,-2.538951252858521,-0.39998626397441017,-2.5373739754262914,-0.1586260855506285,0.20349644742112044,-0.15406562360674642,-1.2002121433141226
-0.3509188716582216,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-2.2397600012391337,1.2251590699708845,-2.2398155152186385,-2.6383335892586057,0.7954447192019422,-2.6378325973131544,-0.29257704374347504,1.8471396320626705,-0.2905960503234259,0.4478059219842203,-0.6185058689799514,0.4536927338506961,-1.2002121433141226
1.9570982228756009,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.980061495518016,1.1252042362001744,1.979889555684197,1.7297660668772812,0.6954326638636863,1.7297261070159469,1.31111791303117,0.6214345978606265,1.3110674210370337,0.09108121166960323,-0.20750471077941549,0.09696500229958847,-1.2002121433141226
-0.9028360029597878,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.1576601145870606,-0.6739827716726063,-1.1572847120111387,-0.4315022890611552,-0.35469391718800003,-0.43074716881813896,-0.3626511055251387,2.5621342353471963,-0.3617810934950011,1.3752901688022245,-1.0295070271804874,1.3785424082424567,-0.4314073441609629
-2.207367404218035,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.7488968285618306,-0.024276352162991052,0.7490520324372689,0.20835992814151635,-1.054778304555791,0.2078393226365959,1.176976137620557,0.6214345978606265,1.1775954650903284,1.196927813644916,1.4364999220227281,1.1935724733641044,0.3373974549921968
-0.9028360029597878,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.51517797549242,0.4255203998052041,0.5152253789444493,0.33316277545968476,0.8454507468710701,0.33369213482110555,-1.4998530224389948,0.5703635547688747,-1.5007417842402164,-0.8007305641169394,0.20349644742112044,-0.8014603956809784,-0.4314073441609629
-0.22548315999877472,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.06267808642722424,-0.7739376054433164,-0.06284606996835615,-2.1252552169505807,1.2454989682240936,-2.125098918042929,0.13387367509922055,0.3660793824018673,0.13206514350780676,-0.2299710276135523,-1.4405081853810233,-0.23333845284032595,0.3373974549921968
0.47695682529412775,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.5336352405695368,1.1887299457554454,1.9748203232512098,1.1885595385395142,2.4092482356095304,-0.5547180278645117,2.4102635358655182,-0.6749812094662679,-0.8596256518001767,-0.6732156573706464,0.1267536827010648,0.6144976056216563,0.12338927871078165,-1.2002121433141226
0.9786996719319152,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.3147999987934389,-0.1242311859337011,-0.31507574711570346,0.10931004931757335,0.4454025255180467,0.10995380204864423,-1.1795144542942466,-1.7278333843599578,-1.1804090899681248,-0.7293856220540164,-1.0295070271804874,-0.7353997046529958,-0.4314073441609629
-1.6052759882526904,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.3642728892586276,0.3255655660344941,0.3647535972986067,0.13506301781179875,0.49540855318717464,0.13559048601215537,-2.3347354156662443,1.1832160718698967,-2.332716976308011,-0.7650580930854779,-0.20750471077941549,-0.7618239810641889,0.3373974549921968
-0.47635458331766845,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,0.8017640574960422,-0.6110892534719826,-1.3736666080675766,-0.610606656391351,0.9056710750620754,-1.754862691923582,0.9046910049174935,-0.03029984107496264,0.7235766840441301,-0.02810120362823886,-2.191956934343946,-0.20750471077941549,-2.188734907268619,-0.4314073441609629
1.630965372561039,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.45076726795360605,0.7253849011173342,0.4502735307519991,-0.4116923132963666,2.5956617152905475,-0.4121023077537675,0.32607681598606986,0.468221468585371,0.3278240122296404,-0.26564349864501385,0.20349644742112044,-0.2597627292515191,-0.4314073441609629
-1.329317422601907,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.899570832106284,0.33666830031342165,-1.5235988587236418,0.33660779641521116,1.446483413440804,1.0454748575475818,1.4453919757842768,0.34810009254602114,-1.4724781689011985,0.3500693382207582,-0.9434204482427865,-0.20750471077941549,-0.9467939159425411,-0.4314073441609629
-0.6268774373090047,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.6416605740930048,2.0747751570219197,-1.641175981044891,0.21826491602391065,-1.2548024152323025,0.21716175316878164,-0.11238659916205423,-1.2171229534424395,-0.11263344239448586,-0.33698844070793704,-1.0295070271804874,-0.33903555848509864,-0.4314073441609629
0.27625968663901274,-0.5127797575784685,3.074882430400277,1.6254465548679973,0.5822027025739938,0.378995336696071,-1.4236440249529316,0.3788264977403037,-0.05709374710665046,-0.4547059725262559,-0.057849947530702814,-0.9893134294583024,-0.39998626397441017,-0.9890992864445146,0.05540874063814164,-0.6185058689799514,0.057328587682799005,-0.4314073441609629
-2.1571931195542566,1.7498727599639314,3.074882430400277,-0.6152155523078459,-0.5887911903435977,-0.7049448558856828,-1.0238246898700913,-0.7047868362704036,-1.5210509561245282,-1.2047963875631746,-1.5214715410838915,2.4623346423013586,-0.6042704363414175,2.463375307376919,-0.7650580930854779,-0.6185058689799514,-0.7618239810641889,0.3373974549921968
0.6525668216173534,1.7498727599639314,-0.3252156863343304,1.6254465548679973,0.8017640574960422,-0.9202606496582896,0.7253849011173342,-0.920210466108696,-0.7900628504038287,0.04535430416502335,-0.7896607443072969,1.2910967525221233,-1.8810465136352132,1.2932711602441391,0.697513219204452,-0.6185058689799514,0.6915112215514346,0.3373974549921968
-0.978097429955456,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.2071330050522495,-0.47407310413118625,1.2069625621940419,-1.540860931889317,1.4955291065697331,-1.5401164021482632,0.5583222778910121,0.11072416694310817,0.5591754025372621,-0.622368208959631,-0.20750471077941549,-0.6164904608026267,1.8750070532985164
-0.42618029865388973,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.38105101226193305,-1.0238246898700913,-0.3811101261113609,-0.6494120224738298,1.3955170512314772,-0.6498242863245083,-0.6589642810590309,0.059653123851356335,-0.6598684617759758,0.7331856902359142,0.20349644742112044,0.7311476361682241,-0.4314073441609629
0.10064969031578713,1.7498727599639314,-0.3252156863343304,1.6254465548679973,2.48506777856508,-1.4318656981094395,-1.0738021067554464,-1.4322475360258435,0.4440986397425008,-0.15466980651148834,0.4432306935742906,0.8226015966104291,-1.1660519103506877,0.8216702492324482,0.9472205164246843,-1.0295070271804874,0.9425418474577696,-1.2002121433141226
0.6023925369535746,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,2.0459450687209833,0.39739839599287496,0.8253397348880442,0.39722952139483136,-3.139525976107757,-1.104784332224919,-3.1389132384181475,-1.4978509063880898,0.21286625312661184,-1.496292719041993,-1.7282148109349438,-0.6185058689799514,-1.726310070072739,-0.4314073441609629
-0.8526617182960091,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.2993636711724512,1.6749558219390797,-1.299096247231321,-1.1565474020524178,-1.2047963875631746,-1.155566142695594,-2.188580943950203,-0.7064125225249211,-2.190346889964859,0.2337710957954502,0.20349644742112044,0.22908638435555437,0.3373974549921968
-0.6268774373090047,-0.5127797575784685,3.074882430400277,-0.6152155523078459,-0.5887911903435977,1.7224186653627607,-1.7235085262650618,1.7222472245208116,1.2464026582164398,1.0454748575475818,1.2472903269753257,-0.7070150662807433,-0.8085546087084248,-0.7088081789564343,0.6261682771415289,1.0254987638221924,0.625450530523452,-0.4314073441609629
-0.3509188716582216,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.4215377427149016,-0.3741182703604762,-0.4211637658300385,0.2994858166595444,-1.604844608916198,0.2987330203254087,0.45621435929487375,-1.1660519103506877,0.45684690297812225,-0.9434204482427865,0.6144976056216563,-0.9467939159425411,-0.4314073441609629
-0.7523131489684516,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.4061014150939142,0.12565589849307401,-1.4062667967488638,-1.2318253099586147,-1.054778304555791,-1.232476194586128,-0.7150235304843615,-0.09356000542389915,-0.7132572441546577,-0.4440058538023224,-1.0295070271804874,-0.4447326641298708,0.3373974549921968
-1.2038817109424602,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-2.2489615308875357,-0.27416343658976616,-2.2484757616442987,1.2840416121695377,1.545535134238861,1.2845800491040693,0.8766587299848556,1.4385712873286558,0.8750590316111307,0.4834783930156819,0.6144976056216563,0.48011701026188924,1.1062022541453564
-1.0031845722873454,-0.6795015220289611,-0.3252156863343304,1.6254465548679973,1.240886767340139,-0.29455663356695466,-1.1237795236408015,-0.29450766185476124,-1.7330176968077664,0.5954206085254304,-1.733556835691121,-1.3296731581120973,0.9278608564111375,-1.3316773067077237,-0.12295361451916689,-0.6185058689799514,-0.12764134719555323,1.1062022541453564
-0.651964579640894,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.1484585849386586,0.6754074842319793,-1.1486244655854785,0.008279172917151587,-1.9548868026000936,0.007407066194598862,-1.854227563449122,-0.9106966948919285,-1.8522179348998729,0.697513219204452,-0.6185058689799514,0.6915112215514346,-0.4314073441609629
-0.024786021343659734,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.531242218312181,-0.7239601885579613,-1.5307578391177261,0.18854995237672775,1.6455471895771168,0.18919446157222447,-1.083412883850822,0.3150083393101155,-1.082529655607208,0.8045306322988374,-0.6185058689799514,0.8104204654018037,-0.4314073441609629
-0.07496030600743848,1.7498727599639314,-0.3252156863343304,1.6254465548679973,0.9481382941107411,-0.3405642818089646,0.6754074842319793,-0.3410564863926837,1.020568934497849,-0.8547541938792792,1.0212213865698174,-0.807120868825977,-0.39998626397441017,-0.8066876133173512,-2.0849395212495607,1.4364999220227281,-2.0830378016238464,1.8750070532985164
2.0072725075393794,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.3872610039548379,0.1949647437280313,-0.3741182703604762,0.19479626119502916,0.9571770120505257,1.3455110235623493,0.9582949804775627,0.30405353942611796,-0.9106966948919285,0.3055786862385234,0.1267536827010648,-0.20750471077941549,0.12338927871078165,-0.4314073441609629
-0.6017902949771153,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-2.061250326060135,-1.6235536924943517,-2.0611979326894008,-0.09869469621270698,-0.7047361108718955,-0.09980088492553936,0.7204936780142908,1.8982106751544223,0.7193417496733084,0.6261682771415289,-1.0295070271804874,0.625450530523452,-0.4314073441609629
0.828176817940579,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,2.192319305335682,0.6384784727810068,-0.3741182703604762,0.6386338905101043,0.21826491602391065,-2.154910913276605,0.21716175316878164,-0.7110192983825524,-1.063909824167184,-0.7088081789564343,-0.08728114348770531,1.4364999220227281,-0.08800493257876318,-0.4314073441609629
0.00030112098822963846,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.4767469206053135,-0.5740279379018963,-0.4763728367936212,0.6600273755786967,-0.5547180278645117,0.6599772034476131,-0.08435697444938865,-1.1660519103506877,-0.08593905120514467,0.4834783930156819,-1.0295070271804874,0.48011701026188924,1.8750070532985164
-0.5265288679814473,-0.6795015220289611,-0.3252156863343304,1.6254465548679973,2.0459450687209833,0.1949647437280313,0.7253849011173342,0.19479626119502916,1.1077328278629195,-1.104784332224919,1.1074538689925366,0.2880366110188809,2.306779019888437,0.287782425445629,-2.2989743474383313,-0.20750471077941549,-2.2944320129133917,-0.4314073441609629
0.30134682897090215,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.5464631762969869,2.524571908990115,0.5466187722374667,2.9044976297292453,0.6454266361945584,2.904352354071372,0.9106947028502349,0.8257187702276338,0.9106515531969187,-1.0147653903057097,-1.0295070271804874,-1.0128546069705238,-0.4314073441609629
0.27625968663901274,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.5880763324960914,-0.17420860281905612,1.5880134049230814,0.2757138457417977,-0.3046878895188721,0.2754269439949436,2.1159685654948492,0.008582080759604505,2.116348221915486,1.410962639833686,-1.0295070271804874,1.40496668465365,0.3373974549921968
0.4518696829622384,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.8521693302601145,0.07567848160771899,-0.8520110255066236,0.0776140880939117,-1.4548265259088142,0.07732529518599339,-0.07234427814396072,0.16179521003486,-0.07259185561047446,0.3051160378583733,1.0254987638221924,0.3083592135891339,-0.4314073441609629
